sim_id,eps,b,Rp_um,L_um,solver_ok,Q05_Ah,Q3_Ah,Q_ratio,dV_3C
1699,0.3101943210930277,1.3321074693336308,3.057221439336293,79.96288541949754,True,4.752674303611519,1.8389267498043147,0.38692463070884725,1.2234219818843997
1700,0.28268538358516027,1.788502004632438,9.957534641958429,135.79791838084975,True,6.05911235114513,0.17667249804627547,0.02915814855502483,0.2694771717026927
1701,0.2809447775498797,1.8956703807141269,5.147368546074999,61.34224760799461,True,3.6292443766185745,0.26453615449807977,0.07289014655567294,0.272655506370878
1702,0.30265892895039803,1.183158945304309,8.734160318800992,99.75713933853002,True,5.792655047264896,0.40809705135722085,0.07045077741163114,0.31232043913684926
1703,0.3872412627255866,1.6561706344354716,3.0674909759246196,74.78634829396431,True,4.4493320887664645,1.8063284764176903,0.4059774456885905,1.2236708376115502
1704,0.3740410941993968,1.87360743073032,5.404382468713303,59.90139109725805,True,3.540809631062661,2.8516745266378094,0.8053735794267963,0.9682673811782463
1705,0.4038740495740061,1.4050476618139687,7.257550561040034,68.49349688916215,True,4.012839249171387,3.5432954201152183,0.8829896240789797,0.4544302098855013
1706,0.3772761784505133,2.149331253334873,3.479925121970317,132.6262441080019,True,6.059187409774168,0.18576585051506891,0.030658541806349672,0.2506517951391256
1707,0.3916373024921476,1.743441481622968,11.722530394469212,73.14717189029413,True,4.1642714682860715,0.7179001709364443,0.17239514196030964,0.8751004201172821
1708,0.3835931150590756,2.213519681674174,8.952996399962261,73.1226953020398,True,4.243318655213915,0.2503667286427824,0.05900257533926848,0.2636285454017666
1709,0.33805024718943816,1.898022871050186,3.3950831007441176,122.54468924764193,True,6.059141251034465,0.19430198808218352,0.032067578561402695,0.2494496798250352
1710,0.3492153211117637,1.3322570515532552,2.4063858586897897,98.13473369944694,True,5.813522123837114,0.4901821578692745,0.0843175870715941,0.3389435810116508
1711,0.42317389645868986,2.397190175018136,3.5188915875488873,112.30621068938322,True,6.058769210068135,0.19936492817267315,0.032905186063430056,0.24992415589220984
1712,0.2901828454280472,1.9652848742388789,7.800022012366277,67.30830788359452,True,3.9296280703189916,0.22828020240521785,0.05809206324879671,0.2640251705378476
1713,0.3215047155361834,1.5629441719520025,2.429302453978069,88.7748382918534,True,5.272541041573094,0.29602828907427375,0.05614527923825358,0.26463481902187924
1714,0.44224516340560915,2.3055039413346945,5.538924891558011,107.81994446964237,True,6.058246885686266,0.2195451645034847,0.03623905869901092,0.2550247523830258
1715,0.4413115185835042,1.9383206822261276,3.7245738916211173,66.59038595103101,True,3.9596448384114167,3.7310690859640125,0.9422736730754097,0.5105977022033512
1716,0.4399250817589673,2.2597341155078663,2.0324119645249055,93.87304609728946,True,5.571309257898218,0.24477234834701825,0.04393443928821838,0.24527720612336568
1717,0.29065487158116404,1.9198273908988328,10.116595168670726,94.92947339828777,True,5.475106401803067,0.19332353131711824,0.035309547820559756,0.2638084758627466
1718,0.3344477781954938,2.1134873938432794,3.008867824049501,128.0074969522937,True,6.059158606259035,0.17657505925884778,0.02914184472353108,0.25479622537223134
1719,0.29716778554154794,1.6815038193789256,2.2166106385321775,113.22010773321412,True,6.058881240931118,0.20428642050264154,0.03371685503960252,0.24133375876589724
1720,0.28007965424440284,1.3430108660460314,11.908011126394289,59.00891787335527,True,3.3270147150803226,2.317498744926532,0.6965700315126444,0.4562153498027577
1721,0.43861532853916246,1.2182822196597005,8.007872035730529,105.60810527490762,True,6.056997566654618,4.462112749938123,0.7366872284220881,0.7896402533644693
1722,0.36316326783220687,2.1845288553055537,7.10688827531962,97.50551996238266,True,5.698876605208492,0.2016406525147718,0.035382526501886745,0.25964476322626506
1723,0.40749458110240455,2.202842496370881,10.99922790285989,92.20442448443976,True,5.293874639647272,0.23040200345816528,0.04352237616898251,0.2597297505684679
1724,0.30652626591770893,2.1444896142655194,4.0519907113038185,111.56236367919169,True,6.058651938112769,0.17362365196912827,0.028657142503421464,0.26681739726981757
1725,0.373044395484163,1.9318546764331206,5.021521081682624,108.75572736374036,True,6.058412384124907,0.21857176878854437,0.036077400303960235,0.2548098949639721
1726,0.3284943995810449,2.28338717286225,10.076273221673599,101.30861977648283,True,5.836900044637737,0.17585571352645732,0.030128272230396172,0.2696167784934982
1727,0.4384410760860917,2.3212222543937977,11.966264543685321,102.39787469448041,True,5.844341535769264,0.22211938516383956,0.0380058871995069,0.25828387384656226
1728,0.3578033385947862,1.9796950945713754,5.111251343415269,94.19514146828173,True,5.548259599463968,0.22385667331443798,0.040347188032813994,0.2576337109941429
1729,0.40696030765760494,2.011259888982916,6.328598547842016,54.248244408269734,True,3.1904648396870936,2.8342667584395924,0.8883554280816223,0.4825858932338014
1730,0.4072661501130854,1.1089067491853788,7.812899377485054,55.55710758995594,True,3.2379501604290244,2.7519773058304096,0.8499134234560843,0.42282834657285484
1731,0.30326162276265056,1.0268732227400952,4.703697412974037,138.6089538347795,True,6.059242419823125,0.3030851621692974,0.050020306363339845,0.2694182175964399
1732,0.29467873758889523,1.3622689304998408,4.3437926095739225,85.33746180106336,True,5.049132030554629,0.3889174470959905,0.07702659481718273,0.3054635931106442
1733,0.32423621822004645,2.0359773474628566,11.016780210266955,50.32819631373811,True,2.8422097794444037,1.1134304323884676,0.39174815329997265,1.268739549331285
1734,0.352258028500883,1.3288273978779532,9.00966075608548,105.7428128554499,True,6.056555211816491,0.3367486175100538,0.05560068483369041,0.2852529674269553
1735,0.34598480138666526,2.1523794440290183,2.3222572400869015,84.89315387950789,True,5.046229724319371,0.2105461048184876,0.041723448261540605,0.2491201929330522
1736,0.31167247651179636,1.636169578356184,5.501382325580517,127.7728565264513,True,6.059149861063105,0.20311897945522261,0.03352268620396599,0.25478126173496385
1737,0.38644419863520707,2.347832231498759,8.632023036102783,120.96648175102264,True,6.059011897907917,0.1834379872083785,0.030275231390734982,0.26364008417742957
1738,0.28551486862182685,1.0430260307675545,4.946415367270321,80.71352508150706,True,4.771255692652655,4.413429828269877,0.9250038381020325,0.43827525556484215
1739,0.3637855022871512,1.6085874719104667,4.1581762615985465,128.07908941680193,True,6.059180782373808,0.22977463018138206,0.03792173206810363,0.2504198942950864
1740,0.3377696726449347,1.7341182197554734,6.582118054299173,121.4871803333879,True,6.059087139632583,0.20945572580082003,0.034568858472222144,0.25617029921063805
1741,0.34850184865769196,1.6678263682367516,7.487310767944171,52.15220613110151,True,3.0432397968255276,2.5883777084145576,0.8505336027461763,0.45435452377608243
1742,0.43209920075563846,1.202824480769607,10.636131936884793,75.40872935315709,True,4.331623238958062,3.4449245883731474,0.7952964508524054,0.45063170100657945
1743,0.41164385544048865,2.372536585084772,4.242193912386086,112.00877870185022,True,6.0587176879816,0.196476563213087,0.03242873712416549,0.2534667198970113
1744,0.28103523950685055,1.0043524314543109,6.956069818411771,114.09326769077798,True,6.0588002584718295,0.3931481746827424,0.06488878291259324,0.3049831228126769
1745,0.3211426508334376,2.3672758155238043,9.678627946876722,66.43550976884495,True,3.8303907714841303,0.1955777350223472,0.05105947322094458,0.2631369276405562
1746,0.31669306731770874,2.485278101545878,11.182011269575227,120.33254554179705,True,6.058847686310761,0.15530819025264642,0.025633288422738636,0.29754461599195814
1747,0.392284559551264,1.1484566769890538,5.774360289762342,75.77340563788934,True,4.4688197139522545,4.104499508470931,0.9184750719873824,0.4304110999715154
1748,0.3245479088060244,2.09311102549349,6.281015541305796,98.42727597115517,True,5.7672220440291655,0.19138003429891168,0.03318409328405318,0.2622465556975935
1749,0.42384252983661985,1.3259564611566845,8.930680703030795,84.07660776110056,True,4.8846184164594515,4.1603130443623675,0.8517171024748977,0.45615498558328404
1750,0.3797268321273106,1.7260738192546259,11.277006682637712,51.8662141506517,True,2.9255019628889554,2.027925806400146,0.6931890089718326,0.4350595675974014
1751,0.33381433618260425,1.1219091537038768,9.580942146519856,110.65757691377999,True,6.058369630191385,0.4493675802017834,0.0741730213954588,0.3282363964999866
1752,0.4037598903547212,1.7961037806327966,3.774631940530918,119.57105556439461,True,6.0591156290936,0.23825232139266,0.03932130297178383,0.2509912186191854
1753,0.39721453240020665,1.488461387772626,8.213783076521068,98.78146015976276,True,5.749993741423019,0.3872903643161782,0.06735491928036966,0.3036681694433776
1754,0.35510756895969664,1.283479537430302,6.669865321172956,121.12009819827239,True,6.059097470797084,0.3134543011255778,0.051732836884755114,0.2779771750213018
1755,0.41838112948178235,1.8655151698487156,4.963313635138554,80.93827833578649,True,4.783447717373875,0.38006892752752713,0.0794550186358441,0.30086838405470484
1756,0.4363914612565072,1.0633583673580063,2.0520014920047585,79.14870222504749,True,4.716302745716744,4.5079856529798885,0.9558304239637616,0.3877353490347093
1757,0.33366797027294726,1.6878252304362278,9.879995223332884,101.69469798015615,True,5.869511527033032,0.2378856411069095,0.04052903551024421,0.26134968675783643
1758,0.3132171568371175,1.6659070853477247,5.094169493936315,77.46683393545855,True,4.57816086127535,0.3026916530683261,0.06611643020861536,0.2779563600176038
1759,0.3781662709768372,2.314196101293234,9.400564887047206,50.273303552411974,True,2.8855225127078725,0.591087607980615,0.20484595264027874,0.7426784841294429
1760,0.42257388505578286,1.0456019526920248,8.049573517122301,50.889558877078684,True,2.956274351307589,2.454019708507143,0.8301055372014801,0.4086193128530806
1761,0.3657682336392083,1.275278241098687,10.098090405580407,69.56033938065062,True,4.004635607730344,3.203721207708884,0.8000031766996689,0.46120699439801394
1762,0.314126649100508,1.2022812339313995,5.715101687741722,114.2050450374489,True,6.058852425127253,0.3286008143160241,0.05423482720147661,0.28296648094043153
1763,0.3110786228720145,1.4009279718432248,8.024374679884595,69.51277288279535,True,4.055381496877413,3.4834198027954835,0.8589622962667429,0.5018555504572526
1764,0.28732217788879133,1.4416447292489074,2.142079890245869,94.89170132878729,True,5.629310828040805,0.2717821997617267,0.048279835323343886,0.2540392071012234
1765,0.41989550437828005,1.6727407478766632,10.85363328348255,112.8622176967686,True,6.058491593798708,0.2852577860658247,0.04708396168409412,0.27041102853882615
1766,0.3524729746799398,1.0668923426082255,2.791401573695612,124.97236773297342,True,6.059200508907685,0.47356823419131727,0.07815688447595032,0.3307831899727498
1767,0.38629870368952635,1.758469148951056,6.65667329138949,98.27523291635788,True,5.754761295770077,0.27689518128805113,0.048115841310668685,0.26829195947594187
1768,0.38681919548705523,2.1561026278499518,8.041016713404971,85.84421842694917,True,5.007205135919675,0.23473626565375044,0.046879698211253,0.26100576262174524
1769,0.4308556419694251,1.9990049007322896,5.229422105968231,89.3319849991629,True,5.266814053892581,0.302631122934975,0.057459997607340496,0.27529589873475047
1770,0.36068123106548344,1.2528708298605191,3.2610254120845426,86.30563230764129,True,5.1205242922794,4.522268309070773,0.8831650922717693,0.4568128692111215
1771,0.3929112304979214,1.0009324376406619,6.966271571039492,76.13277955832552,True,4.467188506453313,4.0057312713863045,0.8967007471477001,0.42692101047313313
1772,0.2915446048520401,1.9747539077620642,10.492600777598113,86.01917986638213,True,4.950316452978361,0.1957019183805848,0.03953321373279896,0.26308600250593583
1773,0.3447838592192029,2.492673224329222,11.736619247371667,117.71314298181758,True,6.0587192193153605,0.16239168260314385,0.026802972167027445,0.28176833362108633
1774,0.35662929515759056,2.084998423094404,2.0138253591022472,138.55953895878275,True,6.0592336633119785,0.18042134642310817,0.029776264862591523,0.2393525503240883
1775,0.4214961457325015,1.2938079127992141,9.577140488365167,56.252196420337235,True,3.2352078722683086,2.541369084549034,0.7855350212062875,0.42614501139533134
1776,0.3089620058342797,2.0994664228825086,6.271792910477433,122.73943146986441,True,6.059066114426501,0.17196021897152566,0.028380647400775547,0.27169632135678334
1777,0.42030631419803866,1.7813894990496735,11.925210400836157,51.72870233986751,True,2.8962920157336853,1.9246851529600169,0.664534219099609,0.4257645706251365
1778,0.3704672753638414,1.117351488435048,11.880967333761769,133.20966289777033,True,6.05912544831172,0.3325545200463578,0.05488490424620915,0.2837102027652918
1779,0.3613124696037942,1.105982481015827,6.558850562577268,55.50566652287771,True,3.260964943136864,2.8975085696256486,0.8885433054789019,0.42648568067454606
1780,0.416561071771452,1.5639949138004492,7.850222360657886,101.21592013045077,True,5.896085917155669,0.3562916674936602,0.060428506724599915,0.2917948762684297
1781,0.4451302788932206,1.1162516820143253,11.553414361627217,63.16435201160934,True,3.584136770659865,2.6143974765359803,0.7294357452923459,0.4304663680651428
1782,0.3764876429827752,1.367271552736504,5.2327472985780625,126.33504857747945,True,6.059166236129783,0.2890858341963266,0.04771049727478291,0.2672497562528986
1783,0.36498891025784436,1.9611832372234812,3.788452950313192,91.36954515623609,True,5.405578221453695,0.23610471921749346,0.043677976628002435,0.25638017097414334
1784,0.4068934426018449,2.4503254513906745,7.9564431189812375,116.3229699033624,True,6.058853762565509,0.18735039479362153,0.030921755522663665,0.2615264898270069
1785,0.3527241283627096,1.2912153394584305,6.1261726580778495,50.940730346959775,True,2.9985274004608575,2.6798811389054777,0.893732416283271,0.4257837285820121
1786,0.44984258037319935,1.7232070207741526,3.013303527056533,89.83562887164514,True,5.3282459339811785,0.5949806815877242,0.11166539400766066,0.38982841898279785
1787,0.37267309459644604,1.8830493315801187,7.947207594132971,67.92193834299951,True,3.9633683470820724,0.4053326159686389,0.10226973131756845,0.31329852217167353
1788,0.39721506290835507,1.970816085813013,3.6859564106411886,122.0115076827208,True,6.0591430169801574,0.21290143746961684,0.03513721938448743,0.2480575043312223
1789,0.35634225628582716,2.1310341063539617,4.614034583962695,102.46255431636223,True,6.01904752301232,0.1984159214989931,0.03296467102816509,0.25658439117666587
