sim_id,eps,b,Rp_um,L_um,solver_ok,Q05_Ah,Q3_Ah,Q_ratio,dV_3C
1670,0.31224385478285727,2.2638342166847187,4.8720310688653345,110.66789820779422,True,6.058377306934837,0.46555412676,0.07684469011645984,0.399577163966506
1671,0.3255410712633885,1.1152353929228291,11.09028933863036,88.30013111991082,True,5.067701185389936,3.967395674533044,0.7828787707473662,0.47726973389885696
1672,0.3423425739964715,2.362393383746654,7.882744663042728,109.26235446522949,True,6.058006935689555,0.4621659478704882,0.076290098835597,0.39513634945035436
1673,0.3737641479461637,1.3841363878686885,6.987718744276361,93.77242520122762,True,5.490844117752165,3.609541112962136,0.6573745376038476,0.523082161185568
1674,0.3081908517484538,1.3036576295605953,8.781391051293472,139.56994985645503,True,6.059058645704409,1.6522012055882724,0.2726828212431326,0.6708667302123095
1675,0.2821051012090599,2.419282745820942,2.2701038489287253,53.414492218903575,True,3.1936215170600164,1.185308515878838,0.37114871300404095,0.6852735819243181
1676,0.35714102877409687,2.4771293808843082,5.0641660139308815,116.08107889050511,True,6.05874376480189,0.4642530000044373,0.07662529032858308,0.40358982126076803
1677,0.4434034919330234,1.2368819915958862,6.319226380504956,138.38646430779647,True,6.059095166456801,3.3507987906749794,0.5530196669009306,0.5405275079096303
1678,0.39557353206788304,2.433527249959691,8.981866134621624,103.15223731059878,True,5.970171622156014,0.6419585278100565,0.10752765053313916,0.5006768290204615
1680,0.3189815468456884,2.0707157276750037,6.147908034510454,76.58918108365307,True,4.507411173241115,1.3902558412348618,0.3084377678895399,0.7362998561978147
1681,0.4456289635384647,2.451707916319598,10.754827141683409,68.79761911601031,True,3.9394704154018534,2.506739325006419,0.636313783498921,0.6187576137921771
1682,0.3579660879071471,1.6385665408214427,4.74596916251622,65.86057903800287,True,3.902740031489847,3.5970821496333802,0.9216812087430318,0.47912560833850915
1683,0.3555774028799346,1.4659029496752987,2.329508577149289,123.21603471343929,True,6.059054358786454,2.270647404944233,0.37475277006740915,0.5797819162055373
1684,0.3694187464670134,2.0983023714715525,4.891037442453416,124.50506476370671,True,6.058988715064409,0.7564132861598621,0.12484150767259207,0.596879795770338
1685,0.29431412156765474,2.022728408101864,3.599696925124962,81.49961923164098,True,4.833155053320538,1.0787174703605567,0.2231911574240603,0.671054106157599
1686,0.39661193672744055,1.51367619280441,3.5469455511130312,87.37133606460668,True,5.178649786773941,3.6702730597716067,0.7087316599676876,0.4936960262378758
1687,0.2899062856194853,1.6054810588932982,6.879915869314938,114.0678057433363,True,6.058616965269583,1.1430140094463028,0.18865922965563206,0.6849818762861806
1688,0.4096439216178406,2.129567517170112,9.502808317018811,93.42133322089376,True,5.40805194213174,1.7266112035031,0.31926675667662063,0.7337275396093341
1689,0.3154621080571656,1.7013361221750456,11.94293169864653,127.47904901357359,True,6.058918440867601,0.7421221893767123,0.12248426788039826,0.5528021557662703
1690,0.4186312624082011,1.2373066878835788,5.685450652547187,108.01949503885157,True,6.058128657016068,3.9001878481423,0.6437941597072878,0.5036137559637108
1691,0.33454303386917894,2.0322678337567828,6.31083965796276,105.95858764732927,True,6.057334668346088,0.775709654054106,0.12806121776756774,0.5762279167451947
1692,0.2961653213783502,1.9282060677425004,6.763257471607021,102.17376551183547,True,5.966703229644475,0.6911771053618906,0.11583902848190998,0.5242514881505751
1693,0.328325501654496,1.0375171660596543,8.31741805288236,88.09766725869878,True,5.133401479202602,4.230720312185469,0.8241553537797026,0.4464277239039305
1694,0.3173664306488341,2.46208904503704,2.068225439809959,73.00746920291158,True,4.351655629684266,0.7094604522733322,0.16303230601103588,0.5143400700194927
1695,0.33989264365114535,1.983711891710106,6.716915133753116,63.40726189072868,True,3.7236400007305974,2.766403837142536,0.7429299923192773,0.5731425083504744
1696,0.3861942948319602,1.939371270837131,10.307734869428566,73.41263361541814,True,4.223586182548182,2.9066633167532427,0.6881979415416094,0.5756130431986137
1697,0.4492555482585296,2.0576153043524403,8.428125984395912,85.0402833038486,True,4.952328461577531,2.8872056326997484,0.5829996243383356,0.6054232188595661
1698,0.305354280921373,1.3685636463556445,7.996840992268241,119.18500146918024,True,6.058874619425663,1.985667744716828,0.3277288059981434,0.6582120696066585
1699,0.3101943210930277,1.3321074693336308,3.057221439336293,79.96288541949754,True,4.7526777391942385,3.7567293544519513,0.7904447893597055,0.47439968075234873
1700,0.28268538358516027,1.788502004632438,9.957534641958429,135.79791838084975,True,6.0589777299831455,0.4894501438747325,0.08078097753234258,0.4141642285364484
1701,0.2809447775498797,1.8956703807141269,5.147368546074999,61.34224760799461,True,3.6292454592735464,2.4315729157026067,0.6699940643279957,0.6062607028503066
1702,0.30265892895039803,1.183158945304309,8.734160318800992,99.75713933853002,True,5.792625353152046,3.4499825464649567,0.5955818538458827,0.5534561185764333
1703,0.3872412627255866,1.6561706344354716,3.0674909759246196,74.78634829396431,True,4.449336986265169,3.7058159405098707,0.8328917211596915,0.47691427753675963
1704,0.3740410941993968,1.87360743073032,5.404382468713303,59.90139109725805,True,3.5408191074285913,3.217459210250482,0.9086765272759333,0.4919167104017834
1705,0.4038740495740061,1.4050476618139687,7.257550561040034,68.49349688916215,True,4.012866189882166,3.536102938995069,0.8811913409699075,0.45243517107450515
1706,0.3772761784505133,2.149331253334873,3.479925121970317,132.6262441080019,True,6.0590577429635415,0.7008481342561251,0.11566949251639477,0.5722973709407531
1707,0.3916373024921476,1.743441481622968,11.722530394469212,73.14717189029413,True,4.164272439236639,3.0724750545810995,0.7378179740671149,0.5273994721341748
1708,0.3835931150590756,2.213519681674174,8.952996399962261,73.1226953020398,True,4.2433152632814854,2.031007078510233,0.4786368564421945,0.7002145880082709
1709,0.33805024718943816,1.898022871050186,3.3950831007441176,122.54468924764193,True,6.058999052780193,0.9145610665784567,0.15094259936528745,0.6738154514045407
1710,0.3492153211117637,1.3322570515532552,2.4063858586897897,98.13473369944694,True,5.813496264278683,3.519891227443483,0.605468906735458,0.5160859586653879
1711,0.42317389645868986,2.397190175018136,3.5188915875488873,112.30621068938322,True,6.058617435978919,0.9662029000501119,0.15947580619834895,0.6787489575347334
1712,0.2901828454280472,1.9652848742388789,7.800022012366277,67.30830788359452,True,3.9296148257182826,1.8461116728666964,0.46979456123393754,0.7094220220064438
1713,0.3215047155361834,1.5629441719520025,2.429302453978069,88.7748382918534,True,5.272542808067564,2.8336629366092145,0.5374376348871748,0.5828758844531325
1714,0.44224516340560915,2.3055039413346945,5.538924891558011,107.81994446964237,True,6.058058558238744,1.330040404708712,0.21954895152010448,0.68206248395922
1715,0.4413115185835042,1.9383206822261276,3.7245738916211173,66.59038595103101,True,3.9596517232991184,3.7034522387544477,0.9352974699675836,0.46945646930675355
1716,0.4399250817589673,2.2597341155078663,2.0324119645249055,93.87304609728946,True,5.5713092456785365,1.971584769869229,0.353881768706075,0.6141809040853561
1717,0.29065487158116404,1.9198273908988328,10.116595168670726,94.92947339828777,True,5.474970614829413,0.676482426046306,0.12355909714181793,0.5225362812281262
1718,0.3344477781954938,2.1134873938432794,3.008867824049501,128.0074969522937,True,6.059023221624797,0.5709426028700993,0.09423013941131497,0.4789179394733005
1719,0.29716778554154794,1.6815038193789256,2.2166106385321775,113.22010773321412,True,6.058734503495324,1.2714012002975066,0.20984599994669298,0.6822668570136243
1720,0.28007965424440284,1.3430108660460314,11.908011126394289,59.00891787335527,True,3.32701911451546,2.3146985565404288,0.6957274595873599,0.4709586787659874
1721,0.43861532853916246,1.2182822196597005,8.007872035730529,105.60810527490762,True,6.05665767629415,4.019643475712731,0.6636735457983165,0.4861216417396097
1722,0.36316326783220687,2.1845288553055537,7.10688827531962,97.50551996238266,True,5.698809812265259,0.8640651157809918,0.1516220306073925,0.6078900991494418
1723,0.40749458110240455,2.202842496370881,10.99922790285989,92.20442448443976,True,5.293844591538576,1.4667356653434642,0.2770643603115632,0.7578588729863114
1724,0.30652626591770893,2.1444896142655194,4.0519907113038185,111.56236367919169,True,6.058485825579951,0.5210495754822723,0.08600326723260009,0.43752472642979834
1725,0.373044395484163,1.9318546764331206,5.021521081682624,108.75572736374036,True,6.058237716511145,1.3707883296403265,0.22626849486351033,0.6816060378403104
1726,0.3284943995810449,2.28338717286225,10.076273221673599,101.30861977648283,True,5.836529841322414,0.46351770015915017,0.07941665900128911,0.39465792780426945
1727,0.4384410760860917,2.3212222543937977,11.966264543685321,102.39787469448041,True,5.844240326682325,1.1602744808189065,0.198532985634007,0.7104973943778519
1728,0.3578033385947862,1.9796950945713754,5.111251343415269,94.19514146828173,True,5.548243296945069,1.4797139736939817,0.26669954695547154,0.6803748764176389
1729,0.40696030765760494,2.011259888982916,6.328598547842016,54.248244408269734,True,3.1904788058700664,2.828851518587483,0.886654226752036,0.4738648846273348
